element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00048,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 논 건습 교대관개,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 논 건습 교대관개」를 해당 부문 선정기술로 명시. 매핑 결과: 21 메탄(CH4) 처리 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 논 건습 교대관개"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":51.06,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 논 건습 교대관개 (Wet and dry irrigation on rice paddies) — MCDA 평균점수 51.06 / 평균 편익 Sa 30.96. 전문가 10인 다기준의사결정(MCDA) 결과,,,,C-005.xlsx,1.2_entity(레코드형),65,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00049,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 농부산물 유기질비료 생산,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 농부산물 유기질비료 생산」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 농부산물 유기질비료 생산"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":39.15,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 농부산물 유기질비료 생산 (Organic fertilizer production from agricultural residues) — MCDA 평균점수 39.15 / 평균 편익 Sa 25.0,,,,C-005.xlsx,1.2_entity(레코드형),83,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00050,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 다년생→단기작물 전환,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 다년생→단기작물 전환」를 해당 부문 선정기술로 명시. 매핑 결과: 23 탄소흡수원 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 다년생→단기작물 전환"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":49,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 다년생→단기작물 전환 (Changing from perennial crops to short-term crops) — MCDA 평균점수 49.0 / 평균 편익 Sa 29.96. 전문가 10인 다기준의사결정(MCDA) 결과,,,,C-005.xlsx,1.2_entity(레코드형),66,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00051,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 멀칭,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 멀칭」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 멀칭"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":40.16,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 멀칭 (Mulching technology) — MCDA 평균점수 40.16 / 평균 편익 Sa 24.73,,,,C-005.xlsx,1.2_entity(레코드형),87,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00052,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 물 절약형 관개,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 물 절약형 관개」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 물 절약형 관개"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":49.08,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 물 절약형 관개 (Water-efficient irrigation technology) — MCDA 평균점수 49.08 / 평균 편익 Sa 33.1,,,,C-005.xlsx,1.2_entity(레코드형),79,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00053,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 바이오차,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 바이오차」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 바이오차"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":74.77,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 바이오차 (Biochar) — MCDA 평균점수 74.77 / 평균 편익 Sa 53.17,,,,C-005.xlsx,1.2_entity(레코드형),80,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00054,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 벼 집약재배(SRI),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 벼 집약재배(SRI)」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 벼 집약재배(SRI)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":56.7,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 벼 집약재배(SRI) (SRI) — MCDA 평균점수 56.7 / 평균 편익 Sa 36.18,,,,C-005.xlsx,1.2_entity(레코드형),82,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00055,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 벼→밭작물 전환,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 벼→밭작물 전환」를 해당 부문 선정기술로 명시. 매핑 결과: 34 농축수산 부문 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 벼→밭작물 전환"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":78.18,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 벼→밭작물 전환 (Rice to upland grains) — MCDA 평균점수 78.18 / 평균 편익 Sa 55.63,,,,C-005.xlsx,1.2_entity(레코드형),84,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00056,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 분뇨 혐기소화 바이오가스,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 분뇨 혐기소화 바이오가스」를 해당 부문 선정기술로 명시. 매핑 결과: 8 바이오에너지 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 분뇨 혐기소화 바이오가스"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":84.08,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 분뇨 혐기소화 바이오가스 (Anaerobic manure digestion to produce biogas fuels) — MCDA 평균점수 84.08 / 평균 편익 Sa 55.4. 전문가 10인 다기준의사결정(MCDA) 결과,,,,C-005.xlsx,1.2_entity(레코드형),69,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00057,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 사료 기계 화학 가공 영양개선,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 사료 기계 화학 가공 영양개선」를 해당 부문 선정기술로 명시. 매핑 결과: 21 메탄(CH4) 처리 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 사료 기계 화학 가공 영양개선"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":53.13,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 사료 기계·화학 가공 영양개선 (Nutrition improvement through mechanical and chemical fodder processing) — MCDA 평균점수 53.13 / 평균 편익 Sa 36.98. 전문가 10인 다기준의사결정(MCDA) 결과,,,,C-005.xlsx,1.2_entity(레코드형),72,
C-005,"TNA[수행 여부, 수행 연도, 기술 이전 장벽(Barrier Analysis 결과), TAP(기술실행계획) 유무, 우선 섹터, 원본 링크]; 감축/적응 우선순위 기술 목록[기술명, 부문, 우선순위 순위]",entity,v124-c-005-entity-00058,C-005_priority_tech_list,VNM,,,,,,,,,농업 - 사료첨가 영양개선,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=직접 · 근거=TNA 명시. TNA 원문이 「농업 - 사료첨가 영양개선」를 해당 부문 선정기술로 명시. 매핑 결과: 21 메탄(CH4) 처리 기술."",""기술코드_판단근거_유형"":""직접·TNA 명시"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/ttclear/misc_/StaticFiles/gnwoerk_static/TNR_CRE/e9067c6e3b97459989b2196f12155ad5/95d71d0e507c4e4c9b4fe7851e5c7f2a.pdf"",""속성1_레코드명"":""농업 - 사료첨가 영양개선"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":79.42,""속성4_시점"":""2012"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,[농업] 사료첨가 영양개선 (Nutrition improvement through controlled fodder supplements) — MCDA 평균점수 79.42 / 평균 편익 Sa 53.0. 전문가 10인 다기준의사결정(MCDA) 결과,,,,C-005.xlsx,1.2_entity(레코드형),67,
