element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05948,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.60_1_1957,22.119698,105.253204,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":5855.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.60_1_1957"",""연강수량_mm"":1344.59,""연도"":1957,""연평균_기온"":23.93,""연평균_최고기온"":27.62,""연평균_최저기온"":20.28,""지역명_로마자"":""TuyenQuang"",""지역명_베트남어"":""TuyênQuang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),7435,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05949,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1976,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1976"",""연강수량_mm"":1344.59,""연도"":1976,""연평균_기온"":21.17,""연평균_최고기온"":25.02,""연평균_최저기온"":17.38,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3204,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05950,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.60_1_1943,22.119698,105.253204,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":5855.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.60_1_1943"",""연강수량_mm"":1345.81,""연도"":1943,""연평균_기온"":24.5,""연평균_최고기온"":28.41,""연평균_최저기온"":20.65,""지역명_로마자"":""TuyenQuang"",""지역명_베트남어"":""TuyênQuang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),7421,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05951,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1937,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1937"",""연강수량_mm"":1346.47,""연도"":1937,""연평균_기온"":22.29,""연평균_최고기온"":26.46,""연평균_최저기온"":18.18,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3165,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05952,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1984,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1984"",""연강수량_mm"":1347.21,""연도"":1984,""연평균_기온"":21.38,""연평균_최고기온"":25.21,""연평균_최저기온"":17.6,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3212,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05953,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1974,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1974"",""연강수량_mm"":1349.28,""연도"":1974,""연평균_기온"":21.48,""연평균_최고기온"":25.54,""연평균_최저기온"":17.47,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3202,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05954,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1933,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1933"",""연강수량_mm"":1350.39,""연도"":1933,""연평균_기온"":22.13,""연평균_최고기온"":25.35,""연평균_최저기온"":18.96,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3161,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05955,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.60_1_1967,22.119698,105.253204,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":5855.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.60_1_1967"",""연강수량_mm"":1351.86,""연도"":1967,""연평균_기온"":23.65,""연평균_최고기온"":27.43,""연평균_최저기온"":19.92,""지역명_로마자"":""TuyenQuang"",""지역명_베트남어"":""TuyênQuang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),7445,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05956,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1966,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1966"",""연강수량_mm"":1353.76,""연도"":1966,""연평균_기온"":22.15,""연평균_최고기온"":26.3,""연평균_최저기온"":18.05,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3194,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05957,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1964,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1964"",""연강수량_mm"":1355.96,""연도"":1964,""연평균_기온"":21.59,""연평균_최고기온"":25.5,""연평균_최저기온"":17.74,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3192,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05958,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1972,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1972"",""연강수량_mm"":1356.12,""연도"":1972,""연평균_기온"":21.67,""연평균_최고기온"":25.75,""연평균_최저기온"":17.66,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3200,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05959,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.60_1_1998,22.119698,105.253204,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":5855.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.60_1_1998"",""연강수량_mm"":1357.21,""연도"":1998,""연평균_기온"":25.16,""연평균_최고기온"":29.01,""연평균_최저기온"":21.36,""지역명_로마자"":""TuyenQuang"",""지역명_베트남어"":""TuyênQuang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),7476,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05960,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.60_1_1980,22.119698,105.253204,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":5855.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.60_1_1980"",""연강수량_mm"":1358.72,""연도"":1980,""연평균_기온"":24.51,""연평균_최고기온"":28.13,""연평균_최저기온"":20.93,""지역명_로마자"":""TuyenQuang"",""지역명_베트남어"":""TuyênQuang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),7458,
B-003,연평균 기온; 연평균 강수,entity,v124-b-003-entity-05961,B-003_climate_adm1_year,VNM,,,,,,,,,VNM.26_1_1949,22.761132,104.983585,"{""2025_개편_후_소속_34개_체계"":""Tuyên Quang"",""경계_면적_km_GADM"":7904.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 억지 매핑 금지 원칙에 따라 tech_id 공란"",""레코드_키"":""VNM.26_1_1949"",""연강수량_mm"":1359.5,""연도"":1949,""연평균_기온"":22.23,""연평균_최고기온"":26.31,""연평균_최저기온"":18.2,""지역명_로마자"":""HaGiang"",""지역명_베트남어"":""HàGiang"",""행정단위"":""Province""}",,기술 무관 배경 데이터(tech_ids=범용) — 개체별 tech_id 공란,,,,B-003.xlsx,1.2_entity(레코드형),3177,
